0,608695652;0,5375;0,015209125;0,000119508;0,014906833;6,41182E-05;0,034856701;0,047811992;0,036818849;0,020265003;0,91231343;0,149411769;0,470588248;0,04418262
0,928853755;0,433333333;0,150190124;0,003693552;0,009937882;5,34317E-05;0,102762721;0,077795789;0,147275396;0,079501164;0,628731354;0,369411774;0,404174593;0,147275396
0,146245059;0,345833333;0,047528578;0,00105042;0,019875757;0,000562177;0,474825758;0,44570502;0,547864525;0,424785656;0,481343294;0,594117664;0,191650883;0,547864525
0,861660079;0,504166667;0,049429669;0,000660935;0,02484471;0,000541221;0,24554608;0,215559155;0,302650964;0,213561961;0,548507472;0,463529422;0,333965867;0,302650964
0,450592885;0,604166667;0,013307979;0,000392936;0,023602477;0,00046665;0,169119556;0,125607786;0,172312223;0,207326568;0,479477641;0,187058829;0,850094891;0,195876284
0,292490119;0,954166667;0,083650192;0,001967552;0,047204972;0,000981605;0,147430936;0,123987035;0,118556708;0,200311759;0,624999998;0,028235297;0,95825426;0,18924889
0,023715415;0,029166667;0,043726266;0,000735719;0,02111803;0,000269834;0,966434251;0,972447382;0,977908712;0,946999191;0,567164186;0,415294134;0,392789388;0,977908712
0,335968379;0,2625;0,045627387;0,001568546;0,014906846;9,61773E-05;0,156209666;0,158022687;0,191458032;0,11691349;0,796641793;0,337647069;0,284630019;0,191458032
0,067193676;0,529166667;0,030418251;0,000567664;0,018633537;0,000216399;0,040020659;0,053484605;0,043446242;0,023382696;0,914179103;0,157647063;0,455407984;0,048600884
0,304347826;0,366666667;0,055133078;0,008085479;0,068322971;0,010656975;0,028918151;0,008103728;0,059646539;0,016367888;0,680970157;0,285882351;0,485768512;0,059646539
0,940711462;0,341666667;0,117870712;0,013609005;0,023602482;0,00062248;0,100438943;0,072123178;0,151693673;0,073265785;0,606343301;0,40117648;0,375711589;0,151693673
0,731225296;0,495833333;0,017110274;0,000123243;0,008695653;0,000109535;0,037180483;0,050243113;0,041237114;0,020265003;0,91231343;0,160000005;0,453510449;0,046391752
0,14229249;0,495833333;0,026615969;0,000971005;0,028571425;0,000686599;0,011360702;0,008103728;0,01988218;0,005455963;0,807835823;0,175294121;0,535104378;0,01988218
0,09486166;0,6;0,195817525;0,100584874;0,402484447;0,10941764;0,099922541;0,094813615;0,123711348;0,079501164;0,766791049;0,269411769;0,425047454;0,142120768
0,683794466;0,425;0,08555131;0,001019554;0,02236024;0,00067324;0,22153371;0,178282015;0,29013256;0,190179254;0,46455225;0,512941179;0,33965846;0,29013256
0,37944664;0,216666667;0,024714802;0,000446752;0,007453387;0,000152069;0,759359721;0,70178281;0,835787943;0,732657779;0,194029887;0,677647076;0,349146117;0,835787943
0,019762846;0,179166667;0,020912491;0,000108305;0,021118001;0,000398069;0,814097639;0,795786096;0,877761378;0,763055331;0,447761206;0,629411767;0,168880473;0,877761378
0,679841897;0,425;0,017110267;0,000302505;0,029813664;0,000769418;0,927962841;0,909238238;0,965390295;0,904910338;0,408582091;0,530588252;0,368121464;0,965390295
0,509881423;0,741666667;0,08555131;0,000991403;0,047204972;0,002026961;0,4087271;0,377633731;0,486008851;0,356196419;0,48880599;0,59882352;0,176470615;0,486008851
0,660079051;0,720833333;0,159695818;0,001532928;0,130434756;0,00130594;0,336431722;0,320097255;0,388807075;0,296180801;0,61380598;0,462352931;0,269449751;0,388807075
0,861660079;0,2875;0,043726201;0,000332382;0,014906832;0,00067324;0,276788037;0,264991918;0,319587612;0,242400626;0,664179113;0,402352939;0,314990519;0,319587612
0,197628458;0,541666667;0,019011409;0,000119508;0,004968944;5,34318E-05;0,004905758;0,002431118;0,011782032;0;0,815298509;0,165882359;0,54269451;0,011782032
0,541501976;0,725;0,104562709;0,003001935;0,04347825;0,001553915;0,39788279;0,365478115;0,471281318;0,350740441;0,483208947;0,57764705;0,216318824;0,471281318
0,5256917;0,75;0,047528533;0,001317591;0,03229814;0,000785284;0,429899325;0,399513796;0,508100166;0,375681994;0,48694032;0,608235296;0,163187862;0,508100166
0,051383399;0,441666667;0,011406842;0,000134447;0,01242236;5,34319E-05;0,040278854;0,04619125;0,050073636;0,024162119;0,861940299;0,188235301;0,459203052;0,050073636
0,418972332;0,895833333;0,053231946;0,003122153;0,079503102;0,00184874;0,054737932;0,042139384;0,043446242;0,078721742;0,729477615;0,090588242;0,751423161;0,074374078
0,557312253;0,633333333;0,05133078;0,000885108;0,395031016;0,002340352;0,281951974;0,255267425;0,321796767;0,265003904;0,55970149;0,389411775;0,442125253;0,321796767
0;0,741666667;0,047528472;0,000466829;0,277018619;0,061021791;0,164471987;0,15397082;0,194403538;0,142634451;0,708955225;0,314117638;0,411764718;0,194403538
0,312252964;0,120833333;0,020912534;0,000578927;0,016149076;0,000557012;0,771753196;0,70178281;0,85493372;0,749805094;0,104477656;0,71294119;0,383301714;0,85493372
0,335968379;0,7;0,068441068;0,001293068;0,079503111;0,002217645;0,35243999;0,333873601;0,411634747;0,307092757;0,593283596;0,498823546;0,231499057;0,411634747
0,071146245;0,558333333;0,030418251;0,001688054;0,047204964;0,003163163;0,014459076;0,004862237;0,023564065;0,014029618;0,763059704;0,178823537;0,574952576;0,023564065
0,600790514;0,804166667;0,081749057;0,001706159;0,074534156;0,000997187;0,135295645;0,111831441;0,111929314;0,182385029;0,628731354;0,051764714;0,916508572;0,172312223
1;0,191666667;0,032319248;0,000780534;0,031055937;0,00075072;0,946553035;0,944084254;0,972017688;0,920498857;0,514925383;0,477647076;0,345351054;0,972017688
0,367588933;0,8875;0,047528513;0,001856112;0,021118006;0,000398067;0,093725801;0,07293355;0,078792342;0,129384256;0,660447773;0,082352948;0,834914624;0,122238589
0,861660079;0,6875;0,072243376;0,001873432;0,114285705;0,002049653;0,420345989;0,388978924;0,501472772;0,363990643;0,483208947;0,61999999;0,148007629;0,501472772
0,158102767;0,266666667;0,526615995;0,019296059;0,595031061;0,022875945;0,383423714;0,346029166;0,433726035;0,365549474;0,453358232;0,463529422;0,430740048;0,433726035
0,438735178;0,379166667;0,019011406;0,000209139;0,034782605;0,000341964;0,023495999;0,004051864;0,050810013;0,013250194;0,692164175;0,2682353;0,502846311;0,050810013
0,640316206;0,645833333;0,060836498;0,001105452;0,054658394;0,000758732;0,118254587;0,089951376;0,108247426;0,155884632;0,600746275;0,111764712;0,84819736;0,147275396
0,853754941;0,570833333;0,07034221;0,002573164;0,023602477;0,000366008;0,202685263;0,15640195;0,275405015;0,16991425;0,449626858;0,528235282;0,330170804;0,275405015
0,458498024;0,8875;0,104562744;0,002581034;0,068322978;0,002179516;0,141234195;0,11264182;0,117820331;0,19329695;0,591417909;0,052941179;0,952561701;0,182621497
0,992094862;0,6875;0,06463878;0,001157858;0,113043466;0,0020595;0,368964639;0,337925439;0,444035343;0,31878408;0,501865661;0,578823508;0,195445928;0,444035343
0,490118577;0,145833333;0,020912491;0,000616723;0,048447232;0,000563889;0,86831919;0,822528386;0,934462438;0,840997608;0,240671681;0,654117635;0,33965846;0,934462438
0,067193676;0,545833333;0,026615969;0,000657295;0,00621118;0,000109535;0,003872967;0,000810373;0,008836525;0,001558846;0,811567166;0,156470593;0,561669844;0,008836525
0,798418972;0,454166667;0,114068428;0,00394377;0,095652173;0,006681648;0,344435839;0,32739061;0,39322532;0,308651588;0,606343301;0,44705884;0,301707817;0,39322532
0,861660079;0,479166667;0,013307999;6,34888E-05;0,31428566;0,032008359;0,25225923;0,24473259;0,284977907;0,224473882;0,701492541;0,348235304;0,364326401;0,284977907
0,786561265;0,741666667;0,038022822;0,001097753;0,07080745;0,000725326;0,346243242;0,32901134;0,403534614;0,301636779;0,604477614;0,488235311;0,237191668;0,403534614
0,09486166;0,529166667;0,043726235;0,001152968;0,016149066;0,000353923;0,036147689;0,01458671;0,061855674;0,029618082;0,673507478;0,263529422;0,529411781;0,061855674
0,964426877;0,05;0,02281369;0,000368198;0,026086927;0,000883443;0,857474852;0,809562405;0,926362372;0,829306272;0,229477629;0,66470587;0,333965867;0,926362372
0,486166008;0,3625;0,034220523;0,001019494;0,027329179;0,000933299;0,150012911;0,12317667;0,201767307;0,120810602;0,600746275;0,415294134;0,35863379;0,201767307
0,972332016;0,404166667;0,024714827;0,000616723;0,047204972;0,0014075;0,101213529;0,082658021;0,136229745;0,081839439;0,673507478;0,323529404;0,432637596;0,136229745
0,37944664;0,329166667;0,064638797;0,002584366;0,080745343;0,006136644;0,140459595;0,114262564;0,192194402;0,110678096;0,608208954;0,412941174;0,354838728;0,192194402
0,450592885;0,795833333;0,055133078;0,000242751;0,053416148;0,001872784;0,105602901;0,085089144;0,092783504;0,138737339;0,658582087;0,095294123;0,815939294;0,131075118
0,407114625;0,75;0,110266157;0,001990389;0,084472049;0,002094296;0,439710832;0,403565634;0,5250368;0,383476225;0,444029883;0,644705869;0,148007629;0,5250368
0,901185771;0,379166667;0,030418244;0,000726096;0,177639731;0,003913886;0,29821846;0,269854135;0,36082473;0,258768511;0,542910446;0,502352944;0,277039876;0,36082473
0,940711462;0,525;0,060836488;0,001372192;0,077018634;0,000785285;0,284792161;0,290923835;0,300441815;0,261886215;0,785447766;0,274117657;0,398481999;0,300441815
0,003952569;0,320833333;0,123574146;0,007278799;0,055900613;0,004223785;0,054221535;0,025931929;0,08836524;0,045206548;0,621268658;0,308235291;0,510436448;0,08836524
0,312252964;0,316666667;0,834600868;0,577781354;1;1;0,47017814;0,428687216;0,523564061;0,452844912;0,397388072;0,498823546;0,430740048;0,523564061
0,067193676;0,529166667;0,030418251;0,000567664;0,018633537;0,000216399;0,040020659;0,053484605;0,043446242;0,023382696;0,914179103;0,157647063;0,455407984;0,048600884
0,292490119;0,329166667;0,142585586;0,003026918;0,063354033;0,001998717;0,336173504;0,300648284;0,407216482;0,294621971;0,481343294;0,551764723;0,259962078;0,407216482
0,130434783;0,9625;0,055133078;0,001652337;0,054658387;0,000799873;0,103279116;0,082658021;0,103829162;0,122369447;0,658582087;0,158823535;0,713472501;0,115611196
0,205533597;0,279166667;0,041825199;0,001034163;0,059627295;0,001651899;0,744900604;0,679902745;0,832842392;0,713172212;0,14738806;0,729411751;0,313093005;0,832842392
0,909090909;0,779166667;0,034220523;0,000134447;0,024844716;0,000886968;0,110250457;0,090761755;0,094256257;0,145752147;0,664179113;0,081176477;0,833017092;0,137702511
0,549407115;0,383333333;0,074144467;0,003439599;0,040993788;0,001562881;0,152336696;0,154781192;0,185567009;0,114575215;0,80223881;0,327058833;0,296015206;0,185567009
0,841897233;0,55;0,003802282;0,00017357;0,009937887;0,000124164;0,00464756;0,001620746;0,011782032;0;0,811567166;0,167058828;0,544592045;0,011782032
0,418972332;0,041666667;0,022813514;0,00052071;0,026086953;0,000294482;0,883811042;0,844408451;0,940353461;0,860483197;0,279850762;0,611764694;0,368121464;0,940353461
0,719367589;0,533333333;0,005703422;0,000184099;0,004968944;0,000196321;0,009553318;0,006482982;0,021354934;0;0,809701496;0,190588237;0,508538916;0,021354934
0,992094862;0,270833333;0,058935336;0,001152967;0,01242234;0,000248329;0,294861864;0,26256078;0,358615601;0,257989096;0,516791036;0,507058811;0,296015206;0,358615601
0,596837945;0,6;0,017110267;0,000616214;0,240993779;0,095076545;0,050864962;0,038897895;0,072901325;0,038971158;0,73507463;0,249411768;0,489563581;0,072901325
0,363636364;0,916666667;0,083650192;0,002449919;0,059627326;0,002276195;0,085721663;0,064019451;0,073637701;0,11925175;0,656716434;0,094117652;0,819734356;0,112665684
0,134387352;0,65;0,055133078;0,000936716;0,033540371;0,000815382;0,132713663;0,122366298;0,103829162;0,173031946;0,72014926;0,024705889;0,867172707;0,163475694
0,774703557;0,466666667;0,0323194;0,000959802;0,067080726;0,001122068;0,312419331;0,29983792;0,356406492;0,27747467;0,647388068;0,416470603;0,309297926;0,356406492
0,545454545;0,433333333;0,072243335;0,000966395;0,016149049;0,000466649;0,325845603;0,309562391;0,37334314;0,290724844;0,617537319;0,436470604;0,307400394;0,37334314
0,241106719;0,8875;0,032319395;0,001092595;0,052173914;0,001177926;0,101988129;0,096434359;0,075846837;0,134840205;0,763059704;0,030588247;0,814041762;0,127393216
0,683794466;0,2;0,028517155;0,000352522;0,029813664;0,000588966;0,85076173;0,806320947;0,919734978;0,819173801;0,255597055;0,66352939;0,309297926;0,919734978
0,845849802;0,304166667;0,011406845;0,000300632;0,008695661;0,000236402;0,11928737;0,094813615;0,164212083;0,095089627;0,626865684;0,375294121;0,396584451;0,164212083
0,4743083;0,5125;0,007604565;2,98771E-05;0,018633538;5,61035E-05;0,0116189;0,004862237;0,026509573;0,00233827;0,783582093;0,205882358;0,510436448;0,026509573
0,209486166;0,508333333;0,150190134;0,00171935;0,028571416;0,000879071;0,149496523;0,145056735;0,170839477;0,130943107;0,755597022;0,269411769;0,436432659;0,170839477
0,403162055;0,941666667;0,034220537;0,000448156;0,012422358;0,000341964;0,055770722;0,047811992;0,037555227;0,082618861;0,761194031;0,057647064;0,772296023;0,078055966
0,56916996;0,6625;0,043726245;0,000578928;0,027329186;0,000620821;0,114381624;0,093192871;0,111929314;0,13717848;0,651119408;0,147058828;0,740037974;0,129602352
0,861660079;0,2875;0,043726201;0,000332382;0,014906832;0,00067324;0,276788037;0,264991918;0,319587612;0,242400626;0,664179113;0,402352939;0,314990519;0,319587612
0,245059289;0,008333333;0,020912664;0,000197933;0,026086953;0,000729345;0,922024304;0,895461936;0,963917489;0,901792676;0,356343288;0,550588253;0,388994325;0,963917489
0,57312253;0,2125;0,030418266;0,000209138;0,022360276;0,000256472;0,694810228;0,624797392;0,804860053;0,644582961;0,128731363;0,823529441;0,180265661;0,804860053
0,893280632;0,408333333;0,039923954;0,000991402;0,008695661;0,000281089;0,152336696;0,134521885;0,190721656;0,128604833;0,662313443;0,351764723;0,398481999;0,190721656
0,964426877;0,491666667;0;0;0;1,14652E-11;0;0;0;0;0,833955226;0,131764711;0,578747643;0
0,086956522;0,425;0,020912545;0,000287567;0,01490683;0,00035265;0,009811516;0,000810373;0,022827687;0,004676539;0,768656722;0,196470592;0,540796977;0,022827687
0,367588933;0,85;0,106463893;0,005138853;0,036024847;0,000814835;0,119803765;0,104538086;0,094992633;0,160561188;0,690298522;0,041176482;0,870967735;0,151693673
0,33201581;0,883333333;0,060836498;0,001055785;0,043478259;0,001090421;0,102762721;0,092382499;0,076583206;0,140296176;0,729477615;0,030588247;0,84819736;0,132547864
0,932806324;0,75;0,034220534;0,000313709;0,033540371;0,000729344;0,051123163;0,038897895;0,036082476;0,078721742;0,73320896;0,071764713;0,777988634;0,074374078
0,731225296;0,7375;0,062737603;0,001271037;0,043478233;0,000904995;0,348308816;0,32901134;0,407216482;0,30397504;0,589552256;0,496470576;0,239089182;0,407216482
0,893280632;0,445833333;0,001901139;1,86731E-05;0,023602486;7,7476E-05;0,039246063;0,051053485;0,04418262;0,022603273;0,902985073;0,164705888;0,455407984;0,047128129
0,225296443;0,408333333;0,030418253;0,000253955;0,063354033;0,00121023;0,029950941;0,010534846;0,055964657;0,021044426;0,690298522;0,263529422;0,512333982;0,055964657
0,818181818;0,225;0,047528468;0,001247108;0,591304324;0,018420933;0,395300822;0,384116707;0,427098642;0,371784868;0,630597024;0,37764705;0,388994325;0,427098642
0,035573123;0,670833333;0,146387812;0,004425611;0,14906829;0,005309385;0,312161141;0,294165338;0,362297502;0,275915832;0,61007464;0,445882349;0,299810252;0,362297502
0,003952569;0,325;0,041825103;0,001777684;0,057142855;0,002521981;0,132197267;0,136953008;0,158321067;0,099766168;0,824626867;0,288235301;0,335863398;0,158321067
0,130434783;0,525;0,017110274;0,000168059;0,024844716;0,000341964;0,040795251;0,056726094;0,042709869;0,023382696;0,930970148;0,150588241;0,44971539;0,051546391
0,138339921;0,041666667;0,034220446;0,000806674;0,029813664;0,00035265;0,90524143;0,880064818;0,944771746;0,8862042;0,371268679;0,535294109;0,398481999;0,944771746
0,438735178;0,454166667;0,045627381;0,001041419;0,049689433;0,001232295;0,150271108;0,128038895;0,189985267;0,129384256;0,632462694;0,35764707;0,41935486;0,189985267
0,276679842;0,704166667;0,041825089;0,000567664;0,067080741;0,00134648;0,155693271;0,133711513;0,142120768;0,190958676;0,632462694;0,103529417;0,82922203;0,180412362
0,656126482;0,516666667;0,020912556;0,000108304;0,013664601;0,000109535;0,217402529;0,17504052;0,285714276;0,185502726;0,472014946;0,510588262;0,335863398;0,285714276
0,553359684;0,025;0,127376444;0,004486458;0,111801235;0,001672766;0,310870146;0,294165338;0,357879232;0,276695227;0,619402989;0,430588226;0,314990519;0,357879232
0,739130435;0,745833333;0,066539935;0,000983776;0,04596274;0,00079625;0,340821087;0,322528349;0,397643591;0,297739653;0,598880605;0,484705871;0,248576856;0,397643591
0,747035573;0,141666667;0,02281369;0,000672234;0,017391322;0,000392641;0,75961787;0,699351679;0,840942531;0,730319568;0,17537319;0,701176496;0,330170804;0,840942531
0,533596838;0,275;0,06463879;0,00150879;0,068322978;0,004052801;0,184095027;0,17909238;0,228276893;0,141855014;0,740671651;0,387058815;0,261859609;0,228276893
0,007905138;0,279166667;0,507604538;0,359140982;0,968944009;0,477776469;0,555383422;0,516207476;0,606038258;0,538581449;0,386194054;0,505882342;0,430740048;0,606038258
0,936758893;0,183333333;0,024714889;0,000494749;0,022360247;0,000402339;0,792408991;0,736628855;0,876288705;0,756040522;0,19589554;0,721176486;0,277039876;0,876288705
0,169960474;0,608333333;0,028517133;0,000302505;0,065838504;0,005495463;0,169377754;0,140194482;0,160530182;0,206547153;0,578358221;0,12941177;0,842504766;0,195139914
0,221343874;0,441666667;0,015209128;0,000209139;0,008695653;4,5417E-05;0,044151823;0,05591572;0,049337262;0,027279811;0,901119404;0,167058828;0,453510449;0,053019145
0,956521739;0,645833333;0,02091255;0,000332382;0,016149063;0,000237772;0,093209399;0,081847649;0,080265094;0,117692912;0,725746269;0,091764712;0,753320693;0,111192938
0,217391304;0,966666667;0,076045633;0,005318116;0,057142855;0,000598436;0,045184614;0,037277147;0,03240059;0,066250976;0,764925379;0,081176477;0,7305503;0,06259205
